11,1668,328,1701,726,Private Donald A. Kyle.
11,1670,975,1703,1344,Private Roland Young.
11,1706,2359,1739,2769,Corp. James J. Campbell.
11,1794,486,1828,1403,OFFICERS MENTIONED IN DESPATCHES.
11,1798,2028,1838,3077,RUSSIAN MEDAL OF ST. GEORGE (2ND CLASS).
11,1856,2349,1890,2719,Lieut. Joseph Johnston.
11,1868,329,1899,919,Seven times     1
11,1868,971,1899,1565,Three times   1
11,1909,969,1941,1568,Twice .      6
11,1910,325,1939,918,Five times .   1
11,1948,324,1988,3078,Four times -     1,Once ...     25,RUSSIAN MEDAL OF ST. GEORGE (3RD CLASS).
11,2007,2355,2040,2697,Sergt. Alex. McLeod.
11,2078,429,2112,1464,OTHER RANKS MENTIONED IN DESPATCHES.
11,2100,2030,2139,3077,RUSSIAN MEDAL OF ST. GEORGE (4TH CLASS).
11,2153,644,2183,1240,Once     24
11,2157,2034,2191,2944,Sergt. Robert Key. Private Frank J. Reid.
11,2221,886,2264,997,[342]
12,319,792,358,1163,APPENDIX C.
12,422,846,481,1129,Statistics
12,538,361,579,1603,"Total of Nominal Roll          j.  5,560"
12,611,361,641,1599,Number of Officers who served.          251
12,678,362,714,1510,Officers promoted from the ranks (not including those commissioned
12,721,461,754,1604,to Imperial Army units)   ‘...    100
12,788,363,818,1603,Officers killed                50
12,856,362,890,1603,"O. R. killed.- .   _..   :.     1,055"
12,923,362,956,1604,Officers missing     J     2
12,990,362,1022,1604,O.R. missing              .. 123
12,1057,362,1085,1601,Officers died             :   1
12,1116,362,1153,1604,O.R. died        ...J     ; ;  60
12,1184,362,1224,1601,"Total An Ranks Dead... „...      , I     1,291"
12,1257,363,1286,1603,Officers wounded            135
12,1325,362,1356,1604,"O.R. wounded    -           3,019"
12,1390,362,1420,1603,Total Officer casualties            188
12,1457,363,1489,1604,"Total O.R. casualties—. —       4,257"
12,1523,363,1556,1603,"Total Battalion casualties -       —.. 4,445"
12,1590,364,1626,1604,Percentage cf'Officer casualties to original Officer strength—.....    588
12,1657,364,1692,1603,Percentage of O.R. casualties to original O.R. strength      432
12,1725,364,1759,1287,Fatal Officer casualties 166% of original Officer strength.
12,1793,362,1828,1138,Fatal O.R- casualties 120% of original strength.
12,1857,364,1896,1602,Percentage of Officers who became casualties      — 75
12,1924,364,1962,1604,Percentage of O.R. who became casualties    -  76
12,2121,1220,2149,1586,"Warwkk Bros. & Rutlir, Limited"
12,2158,1275,2181,1554,Pr»r.ters and Bookbindrrs
12,2193,1366,2215,1455,Toronto
12,2202,921,2245,1034,(344)
